;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1239,350334,154.0,439.22258609714487,2.852094714916525,0.0,0.0,0.0,0.0,21.991621659049997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.991621659049997,124089,0,0,0,35,SALT LAKE
1240,350335,416.0,1014.1483768610964,2.437856675146866,132.0,49.0,0.0,83.0,190.9775308129068,31.0,18.0,0.0,0.0,57.0,0.0,8.0,18.0,0.0,0.0,0.0,58.9775308129068,117451,0,0,0,35,SALT LAKE
1241,350336,286.0,847.3681024232653,2.96282553294848,227.0,131.0,2.0,94.0,267.98438581913865,131.0,0.0,0.0,2.0,21.0,69.0,2.0,2.0,0.0,0.0,0.0,40.98438581913862,151429,0,755,0,35,SALT LAKE
1242,350337,339.0,957.1737489475516,2.823521383326111,136.0,21.0,1.0,114.0,183.9817199833818,21.0,0.0,0.0,1.0,24.0,9.0,10.0,71.0,0.0,0.0,0.0,47.9817199833818,107916,0,0,0,35,SALT LAKE
1243,350338,392.0,1148.815679202202,2.93065224286276,1775.0,375.0,8.0,1392.0,1830.9786733139454,246.0,129.0,4.0,4.0,71.0,411.0,36.0,874.0,0.0,0.0,0.0,55.97867331394544,79751,0,0,0,35,SALT LAKE
1244,350339,261.0,652.6184651915124,2.500453889622653,462.0,185.0,11.0,266.0,498.9859091538568,15.0,170.0,0.0,11.0,8.0,23.0,28.0,207.0,0.0,0.0,0.0,36.98590915385681,115751,0,0,0,35,SALT LAKE
1245,350340,405.0,976.855893135867,2.4119898595947333,56.0,1.0,0.0,55.0,113.97791164658634,1.0,0.0,0.0,0.0,11.0,32.0,10.0,2.0,0.0,0.0,0.0,57.97791164658634,156479,418,0,0,35,SALT LAKE
1246,350341,0.0,0.0,0.0,1829.0,193.0,576.0,1060.0,1829.0,193.0,0.0,328.0,248.0,286.0,239.0,0.0,535.0,0.0,0.0,0.0,0.0,69745,0,0,0,35,SALT LAKE
1247,350342,0.0,0.0,0.0,2471.0,307.0,1756.0,408.0,2471.0,258.0,49.0,90.0,1666.0,49.0,173.0,0.0,186.0,0.0,0.0,0.0,0.0,69745,0,0,0,35,SALT LAKE
1248,350343,0.0,0.0,0.0,19.0,0.0,2.0,17.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,64668,0,0,0,35,SALT LAKE
1249,350344,11.0,46.6156046565366,4.237782241503327,1804.0,93.0,919.0,792.0,1805.999238332641,92.0,1.0,675.0,244.0,86.0,91.0,0.0,615.0,0.0,0.0,0.0,1.9992383326409084,37499,0,0,0,35,SALT LAKE
1250,350345,0.0,0.0,0.0,1183.0,336.0,572.0,275.0,1183.0,305.0,31.0,88.0,484.0,4.0,141.0,0.0,130.0,0.0,0.0,0.0,0.0,37499,0,0,0,35,SALT LAKE
1251,350346,0.0,0.0,0.0,226.0,41.0,128.0,57.0,226.0,41.0,0.0,21.0,107.0,1.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,37499,0,0,0,35,SALT LAKE
1252,350347,0.0,0.0,0.0,445.0,13.0,176.0,256.0,445.0,13.0,0.0,12.0,164.0,0.0,43.0,0.0,213.0,0.0,0.0,0.0,0.0,37499,0,0,0,35,SALT LAKE
1253,350348,1.0,1.0,1.0,1438.0,1070.0,172.0,196.0,1438.0,888.0,182.0,50.0,122.0,64.0,44.0,6.0,82.0,0.0,0.0,0.0,0.0,34686,0,0,0,35,SALT LAKE
1254,350349,0.0,0.0,0.0,694.0,297.0,316.0,81.0,694.0,293.0,4.0,282.0,34.0,2.0,38.0,0.0,41.0,0.0,0.0,0.0,0.0,34686,0,0,0,35,SALT LAKE
1255,350350,372.0,772.7831349728067,2.077374018744104,461.0,12.0,151.0,298.0,513.979815814984,12.0,0.0,8.0,143.0,38.0,100.0,20.0,140.0,0.0,0.0,0.0,52.97981581498407,34686,0,0,0,35,SALT LAKE
1256,350351,405.0,855.6553210288718,2.112729187725609,225.0,43.0,22.0,160.0,282.97791164658634,8.0,35.0,13.0,9.0,27.0,1.0,7.0,125.0,0.0,0.0,0.0,57.97791164658634,34686,0,0,0,35,SALT LAKE
1257,350352,63.0,136.73910699250737,2.170462015754085,2259.0,125.0,845.0,1289.0,2267.9965724968843,32.0,93.0,770.0,75.0,876.0,222.0,3.0,188.0,0.0,0.0,0.0,8.996572496884088,34686,0,0,0,35,SALT LAKE
1258,350353,852.0,1654.3360141441988,1.9417089367889655,6678.0,66.0,15.0,6597.0,6799.953538291095,51.0,15.0,0.0,15.0,18.0,6555.0,0.0,24.0,0.0,0.0,0.0,121.9535382910954,27074,0,0,0,35,SALT LAKE
1259,350354,611.0,1121.8822187339808,1.8361411108575791,1307.0,18.0,4.0,1285.0,1393.9668674698796,8.0,10.0,3.0,1.0,31.0,168.0,308.0,778.0,0.0,0.0,0.0,86.96686746987952,60370,0,0,0,35,SALT LAKE
1260,350355,572.0,1058.6921768662312,1.8508604490668377,481.0,160.0,3.0,318.0,562.9687716382773,61.0,99.0,3.0,0.0,65.0,20.0,10.0,223.0,0.0,0.0,0.0,81.96877163827725,67318,0,0,0,35,SALT LAKE
1261,350356,541.0,1135.3489489680917,2.098611735615696,509.0,93.0,15.0,401.0,656.9530673515642,14.0,79.0,13.0,2.0,115.0,7.0,152.0,127.0,0.0,0.0,70.98239154488915,76.97067580667498,54863,0,0,0,35,SALT LAKE
1262,350357,441.0,895.0196094055027,2.0295229238220016,210.0,1.0,1.0,208.0,272.9760074781886,0.0,1.0,1.0,0.0,45.0,20.0,10.0,133.0,0.0,0.0,0.0,62.97600747818861,59906,0,0,0,35,SALT LAKE
1263,350358,228.0,464.0842419139644,2.035457201377037,686.0,24.0,0.0,662.0,718.987432488575,0.0,24.0,0.0,0.0,5.0,629.0,2.0,26.0,0.0,0.0,0.0,32.98743248857499,60405,0,0,0,35,SALT LAKE
1264,350359,446.0,1106.3436838484686,2.480591219391185,368.0,156.0,2.0,210.0,431.9756266445091,25.0,131.0,1.0,1.0,18.0,3.0,140.0,49.0,0.0,0.0,0.0,63.97562664450907,92591,0,0,0,35,SALT LAKE
